date,mean,std,brand
12/04/2019,-0.21545069820781884,0.0,New Balance
12/06/2016,2.7602241374299474,1.4731601699961159,New Balance
12/06/2018,2.7574048913508222,0.0,New Balance
12/06/2019,0.5745687633912651,1.4885607250186614,New Balance
12/07/2017,1.5359318765053653,0.0,New Balance
12/08/2012,-1.3190354047927444,2.6665587486315765,New Balance
12/08/2016,0.8146917167250729,0.0,New Balance
12/09/2017,0.8637799304389815,0.0,New Balance
12/11/2019,1.7731844527437584,0.0,New Balance
12/13/2017,-2.081082817731844,0.0,New Balance
12/13/2019,-3.3865802592321437,0.8188252667937866,New Balance
12/14/2017,-0.4381340358637237,0.0,New Balance
12/14/2019,0.6913395729848804,2.387486177977866,New Balance
12/15/2016,-0.12044379787695925,2.3427131943080552,New Balance
12/15/2017,-4.430532409360814,0.0,New Balance
12/15/2018,4.250289480669432,3.079340968915779,New Balance
12/16/2017,4.3375584663266995,0.19069318574073876,New Balance
12/17/2016,0.6074006100950464,0.0,New Balance
12/17/2019,-0.8343803206391882,0.0,New Balance
12/18/2019,2.3316773099451034,0.0,New Balance
12/19/2014,0.7476334723783934,0.0,New Balance
12/19/2018,-3.1451239772403268,0.0,New Balance
12/20/2014,-2.675648593224655,0.0,New Balance
12/20/2016,-0.4735983278986909,0.0,New Balance
12/20/2019,-0.32118066482352436,1.649122946594774,New Balance
12/21/2012,1.1337459113431096,0.0,New Balance
12/21/2013,0.1926958120443829,1.3647201210855782,New Balance
12/24/2012,-4.4582609446823085,0.0,New Balance
12/25/2010,-2.705709705207065,0.0,New Balance
12/25/2019,-4.713616539015949,0.0,New Balance
12/26/2010,-3.9502296575999045,0.0,New Balance
12/26/2013,-7.088168678495901,0.0,New Balance
12/27/2019,3.7060841031479783,0.0,New Balance
12/28/2019,0.1948596862827301,0.0,New Balance
12/30/2013,2.0600878738469595,0.0,New Balance
12/30/2016,1.4558849554913342,0.0,New Balance
01/01/2005,7.895122393523878,6.45985646253529,Converse
01/01/2006,2.793467189108657,13.807501937000302,Converse
01/01/2007,-1.948164326398469,0.0,Converse
01/01/2009,-1.466265410701445,1.2176933981763305,Converse
01/01/2010,2.787741358279633,0.0,Converse
01/01/2011,0.9974657145086941,0.0,Converse
01/01/2013,-0.3922258410469391,0.0,Converse
01/01/2014,1.1687968492645926,8.011805619096341,Converse
01/01/2015,-0.21457198955045353,1.0542618065735239,Converse
01/01/2016,-2.075345574477664,5.561829163452348,Converse
01/01/2017,-0.38110799249536786,3.404388535079468,Converse
01/01/2018,-0.03630481871429847,2.903915731905655,Converse
01/01/2019,0.842779032838801,4.504258518602259,Converse
01/01/2020,1.5830710487039084,1.2505999309786835,Converse
01/03/2019,0.5312947246727912,0.0,Converse
01/06/2018,-2.1921991440548405,0.0,Converse
01/07/2017,-2.6460238109942686,0.6566785298015826,Converse
01/07/2019,-1.2799641842231901,0.0,Converse
01/09/2016,0.29826891384093057,0.0,Converse
01/09/2020,3.3334120719752494,0.0,Converse
01/10/2020,-6.526399869233412,2.6412924000411544,Converse
01/15/2018,0.39934563270032536,0.0,Converse
01/18/2020,0.5576912489260042,0.0,Converse
01/20/2017,-7.463974110829288,0.0,Converse
01/20/2018,1.8295724700337748,0.0,Converse
01/23/2016,-2.8818121525711726,0.0,Converse
01/24/2020,3.105092763083839,4.350534182521184,Converse
01/25/2018,-3.6805226341197983,0.0,Converse
01/25/2020,-2.952457635977211,0.0,Converse
01/27/2007,0.8052486394859595,0.0,Converse
01/28/2017,5.847953496852474,0.0,Converse
01/28/2020,0.3465344886897482,0.0,Converse
01/31/2020,0.6516269537512286,0.0,Converse
02/01/2016,-1.0725696807441532,0.0,Converse
02/01/2017,-1.1409075158959108,6.5864370564392765,Converse
02/01/2018,1.7604735479487552,1.6824770517810115,Converse
02/01/2019,-2.4473586929185753,3.5284121890767306,Converse
02/01/2020,-2.4314696295382214,0.0,Converse
02/02/2019,1.504089131349204,2.3569485191045665,Converse
02/09/2019,0.44593475432688845,0.0,Converse
02/10/2018,1.2941404411607649,4.485677607543605,Converse
02/12/2020,5.515195077528406,0.0,Converse
02/13/2019,3.8839476209334345,0.0,Converse
02/13/2020,-3.1853893827940434,0.0,Converse
02/14/2013,-3.088447425740777,0.0,Converse
02/14/2020,-4.232704277443491,0.0,Converse
02/15/2018,0.7730767333540728,3.6850522714087477,Converse
02/15/2019,-1.237402840749809,0.0,Converse
02/15/2020,-1.1118024016017898,0.0,Converse
02/17/2011,-3.7070535352334644,0.0,Converse
02/17/2018,0.6007813728883211,0.0,Converse
02/19/2019,-2.4536199773127785,0.0,Converse
02/20/2010,0.2854667153586063,0.0,Converse
02/21/2019,5.0979449436545226,0.0,Converse
02/22/2018,-4.42897936578949,0.0,Converse
02/22/2019,-3.507742887473747,0.0,Converse
02/22/2020,-1.1132150042070923,0.1388489973831666,Converse
02/23/2016,12.489620404859233,0.0,Converse
02/23/2019,-2.4045906696109145,0.0,Converse
02/24/2018,0.4598996514369444,0.0,Converse
02/24/2020,-1.783544832785787,0.0,Converse
02/28/2018,0.21924721527852206,0.0,Converse
02/29/2020,2.171753148229382,0.0,Converse
03/01/2011,4.512752794690281,0.0,Converse
03/01/2018,-4.7160500481204775,0.0,Converse
03/01/2019,0.8802505345477238,0.0,Converse
03/02/2018,-5.316561235899063,0.0,Converse
03/02/2020,-7.095513392682674,0.0,Converse
03/03/2012,1.1303302285942425,2.044477578973478,Converse
03/04/2019,-2.2546576025319367,0.0,Converse
03/07/2018,10.54489449268711,0.0,Converse
03/08/2016,0.7542709757270356,0.0,Converse
03/10/2017,2.160865608454329,0.0,Converse
03/10/2018,-0.9929593030499723,0.0,Converse
03/12/2020,1.4900626343583354,0.0,Converse
03/13/2018,10.94700847729449,0.0,Converse
03/13/2020,1.9810775748338323,0.0,Converse
03/14/2019,1.822432297748778,0.0,Converse
03/19/2014,0.024259320726853897,0.0,Converse
03/19/2018,-2.3161353771580515,0.0,Converse
03/20/2020,1.6448288538540474,0.0,Converse
03/21/2019,6.110194387431757,0.0,Converse
03/22/2018,1.6897422497806864,1.1844658964126153,Converse
03/23/2020,4.305443606211221,0.0,Converse
03/24/2017,3.1833142248169928,0.0,Converse
03/25/2016,-1.1397942834556338,0.0,Converse
03/26/2020,1.2216479660075825,1.7342800780684728,Converse
03/27/2018,3.6639809111587027,0.0,Converse
03/27/2019,0.23300398104087547,0.0,Converse
03/27/2020,-2.80192581415585,0.0,Converse
03/28/2009,4.302068811635034,0.0,Converse
03/29/2018,-1.403228532414092,0.0,Converse
03/30/2015,3.2585352722749166,0.0,Converse
03/30/2020,-4.589727821608764,0.0,Converse
04/01/2018,2.5216246381811955,0.0,Converse
04/01/2019,-2.1195198544075877,6.862474883645374,Converse
04/02/2015,-1.9559382512273238,0.0,Converse
04/03/2010,6.6568934958314285,0.0,Converse
04/03/2020,-6.84482152831677,0.0,Converse
04/04/2020,-1.134741190826016,2.0164835874393323,Converse
04/06/2016,9.107210957029666,0.0,Converse
04/06/2017,-4.705022362136855,0.0,Converse
04/06/2019,5.529722439262858,3.747237659259509,Converse
04/06/2020,3.289531096467566,0.0,Converse
04/08/2020,-5.155026652765711,0.0,Converse
04/09/2016,-3.7662621426314473,0.0,Converse
04/10/2020,-1.295988887013526,0.0,Converse
04/11/2015,5.970960901923729,0.0,Converse
04/11/2016,-0.39738366084857957,0.0,Converse
04/13/2017,-2.513730216267523,7.422045915633103,Converse
04/14/2018,0.005850502200629533,0.0,Converse
04/15/2016,-2.1204756694981803,0.0,Converse
04/15/2019,0.8603063105460884,0.0,Converse
04/18/2014,-3.1962169229818382,0.0,Converse
04/19/2019,5.676000015102072,0.0,Converse
04/20/2019,12.073302814878943,0.0,Converse
04/21/2016,1.0165842000017575,0.0,Converse
04/23/2019,0.6643687226718762,0.0,Converse
04/24/2020,6.014335725276232,0.0,Converse
04/25/2019,-2.2821570251045284,0.0,Converse
04/26/2017,1.274290550166421,0.0,Converse
04/26/2018,2.966234027378648,0.0,Converse
04/26/2019,6.111150346221984,0.0,Converse
04/27/2013,-4.458864036362919,0.0,Converse
04/27/2016,1.1502846248393193,0.0,Converse
04/28/2020,-2.3891393553509985,0.0,Converse
05/01/2019,-0.702558426773694,9.629651211449566,Converse
05/02/2013,-2.999345275897834,0.0,Converse
05/02/2017,-0.3048858277738397,0.0,Converse
05/02/2019,3.9230912852152366,0.0,Converse
05/02/2020,-1.7168634731009782,0.0,Converse
05/04/2019,3.234264730601796,0.0,Converse
05/05/2015,1.4655987446643182,0.0,Converse
05/05/2016,0.13741092234735408,4.270949881758891,Converse
05/07/2015,-3.8584569315394996,0.0,Converse
05/07/2017,-2.4680105515693356,0.0,Converse
05/07/2020,2.5474405959882116,0.0,Converse
05/08/2020,2.0701386349764856,3.115709158670652,Converse
05/09/2017,2.2666299997196004,0.0,Converse
05/10/2018,1.887258642890104,0.0,Converse
05/10/2020,-4.357732442139167,0.0,Converse
05/11/2019,0.7718103014439534,0.0,Converse
05/12/2018,0.27103398798042555,0.0,Converse
05/13/2016,0.8036129286967474,0.0,Converse
05/14/2016,-3.603218709851203,0.0,Converse
05/14/2020,0.13722307005932163,0.0,Converse
05/16/2019,-3.04056415124238,2.796158421979118,Converse
05/18/2018,3.5004558099795204,0.0,Converse
05/19/2018,-1.7558799952485742,0.0,Converse
05/20/2016,0.9550291353775862,0.0,Converse
05/20/2020,6.295221633581848,0.0,Converse
05/23/2016,1.3033040964850926,0.0,Converse
05/25/2013,2.9443050112331135,1.9543322037141055,Converse
05/26/2018,0.3854374923218502,0.0,Converse
05/26/2020,1.2566824791193107,0.0,Converse
05/28/2019,0.5647535885064529,0.0,Converse
05/29/2015,-1.6606359525157002,0.0,Converse
05/30/2015,1.0925789144079008,6.691638534396018,Converse
05/31/2017,-1.2349495532895645,0.0,Converse
06/01/2002,-2.16084158308877,0.0,Converse
06/01/2006,-7.438994865323793,0.0,Converse
06/01/2007,-6.969389522842794,0.0,Converse
06/01/2016,1.3794316280790058,0.0,Converse
06/01/2017,-2.4656097827096257,0.0,Converse
06/01/2018,-7.764155885126186,0.0,Converse
06/01/2019,0.5942696710350035,0.0,Converse
06/01/2020,5.884236288548537,0.0,Converse
06/02/2018,-0.5650068962035362,0.0,Converse
06/03/2017,5.116499107200998,0.0,Converse
06/04/2015,-4.64354301735413,0.0,Converse
06/04/2020,-3.668039009509375,0.0,Converse
06/05/2019,-5.827070369771047,0.0,Converse
06/06/2019,-1.4660784831261922,0.0,Converse
06/07/2018,-1.3554403896027116,0.0,Converse
06/07/2019,1.693030681814404,0.0,Converse
06/09/2012,-0.2568952383015954,0.0,Converse
06/09/2018,-1.065006643872582,0.0,Converse
06/10/2016,3.2502172495857575,0.22723805284954274,Converse
06/10/2019,-3.7473557940278104,0.0,Converse
06/10/2020,0.9900435988057613,0.028326200059167594,Converse
06/13/2019,-3.000330073893882,0.0,Converse
06/13/2020,3.134972338237125,0.0,Converse
06/14/2017,-9.420491285703267,0.0,Converse
06/14/2019,-9.086492488889892,0.0,Converse
06/15/2013,1.583428847225521,0.0,Converse
06/15/2018,-8.990331468757947,0.0,Converse
06/15/2019,0.7923910433160678,0.0,Converse
06/17/2020,-1.9089173538701327,0.0,Converse
06/18/2018,-2.465955572027889,0.0,Converse
06/20/2017,-5.380235252563375,0.0,Converse
06/22/2017,-6.069384520995035,0.0,Converse
06/23/2018,1.4367966683870441,0.0,Converse
06/23/2019,3.6042595419957593,0.0,Converse
06/24/2016,2.8169356494086037,0.0,Converse
06/25/2019,1.043615265419467,0.3567782746037953,Converse
06/25/2020,0.8170640908188986,0.0,Converse
06/26/2020,0.04085129899336892,0.14401975033425005,Converse
06/27/2015,-3.3989036488171913,0.0,Converse
06/27/2019,2.1230682193377817,0.0,Converse
06/29/2013,1.6338664172402848,0.0,Converse
06/29/2018,-2.1954426147800135,0.0,Converse
06/29/2019,-8.099368196798743,0.0,Converse
06/30/2018,-4.218348834056327,0.58684751939543,Converse
06/30/2020,0.521660555232593,8.164138775118143,Converse
07/01/2018,1.941520682180662,4.91372825427746,Converse
07/01/2019,-2.374604057984174,4.796218449114908,Converse
07/01/2020,-0.2883922146642668,3.058212827621331,Converse
07/03/2018,-8.795868122732514,0.0,Converse
07/03/2019,3.9707793376313076,0.0,Converse
07/05/2018,1.2232920782655705,3.2327920677362862,Converse
07/06/2019,3.1605409706389302,0.0,Converse
07/08/2016,-2.9692363884356965,0.0,Converse
07/08/2020,4.688213956409655,0.0,Converse
07/10/2020,0.20947357620100693,3.841941502446875,Converse
07/12/2014,0.22291926129868525,0.0,Converse
07/13/2018,2.6183371329360683,0.0,Converse
07/13/2019,3.9659313937679403,0.0,Converse
07/14/2018,6.536238353884498,0.0,Converse
07/14/2020,-1.2135667770402925,0.0,Converse
07/15/2003,-6.738683156924551,0.0,Converse
07/15/2009,6.320973241323302,0.0,Converse
07/15/2012,-3.185372952200894,0.0,Converse
07/15/2017,3.4834781838073265,0.0,Converse
07/15/2020,1.4395642090767418,0.0,Converse
07/17/2020,2.817130059534142,0.0,Converse
07/18/2019,-2.1639548554057253,0.0,Converse
07/19/2019,2.8384724838476267,1.8728253594993918,Converse
07/20/2018,2.3169693755049394,0.0,Converse
07/20/2019,5.22124641386093,0.0,Converse
07/20/2020,-2.8618311733716677,0.0,Converse
07/23/2016,1.5979068171178255,0.0,Converse
07/24/2004,6.507625935972489,0.0,Converse
07/25/2018,-1.215644067886125,0.0,Converse
07/25/2020,2.1491845564903356,0.0,Converse
07/26/2019,-1.5797050305492486,0.0,Converse
07/27/2012,-3.236584009985874,0.9337260801512581,Converse
07/27/2018,-4.7418115793071385,0.0,Converse
07/27/2019,4.85647474856512,0.0,Converse
07/27/2020,1.4091298478476093,0.6287121067108554,Converse
07/28/2018,-0.7723124333754162,0.0,Converse
07/29/2018,1.2391894318612404,0.0,Converse
07/31/2020,-2.168740738144415,3.3043342180250455,Converse
08/01/2006,-7.293304825831605,0.0,Converse
08/01/2010,3.074890567963376,0.0,Converse
08/01/2017,8.337126375723479,0.0,Converse
08/01/2018,4.605972756524038,6.35670301042145,Converse
08/01/2019,-5.082986350242005,4.861343721950942,Converse
08/03/2013,-3.444935968439461,0.0,Converse
08/03/2018,8.048532680260752,4.305341963509651,Converse
08/04/2012,-1.3893353588974091,0.0,Converse
08/04/2018,3.615500248415636,2.7960666825452885,Converse
08/05/2018,-2.488942705071238,0.0,Converse
08/06/2020,-1.899948401330616,0.0,Converse
08/08/2006,-6.3209192115623045,0.0,Converse
08/08/2016,0.830107417602931,0.0,Converse
08/10/2011,8.659424901331574,0.0,Converse
08/10/2017,-2.722777209380726,0.0,Converse
08/11/2018,0.8045793546584341,0.0,Converse
08/12/2019,-6.0644942717849695,0.0,Converse
08/16/2018,-2.44734615093265,0.0,Converse
08/18/2016,1.7167583950431604,0.0,Converse
08/18/2018,-2.7663471797117185,0.0,Converse
08/20/2019,-8.763936093912186,0.0,Converse
08/21/2017,2.8984118764648974,0.0,Converse
08/25/2001,-6.5924843927459955,0.0,Converse
08/25/2016,-2.302205044870325,0.0,Converse
08/27/2015,4.325384094908587,0.0,Converse
08/28/2019,-1.7716326942193639,0.0,Converse
08/29/2018,11.991516347566217,0.0,Converse
08/30/2017,-3.4443001601415593,0.0,Converse
08/31/2013,7.691465678498245,0.0,Converse
08/31/2019,3.9417988660122547,0.0,Converse
09/01/2017,-4.498928818184676,6.006423125818223,Converse
09/01/2018,0.059956263599149594,3.6287199740916973,Converse
09/01/2019,-0.13249674251124577,2.3662700924271953,Converse
09/03/2016,1.1718270340144736,0.0,Converse
09/04/2019,0.1428705740391738,0.0,Converse
09/05/2019,0.4206242665707537,0.0,Converse
09/06/2018,5.108234464197832,0.0,Converse
09/07/2018,-1.952404520864447,0.0,Converse
09/09/2016,3.332137137994522,0.0,Converse
09/10/2016,-1.5352876528275183,0.0,Converse
09/10/2017,-0.5297909749437109,0.0,Converse
09/13/2019,-1.0764292413626153,3.3260023810920787,Converse
09/14/2017,-1.728365272882218,0.0,Converse
09/15/2017,-2.8763981633335667,0.0,Converse
09/16/2019,10.497709363197842,0.0,Converse
09/17/2016,0.06496471313887849,0.0,Converse
09/18/2009,5.10829466636874,0.0,Converse
09/18/2019,-2.5019875158158174,0.0,Converse
09/20/2018,0.9634855787677992,0.0,Converse
09/20/2019,3.00731347998457,0.0,Converse
09/21/2017,0.12111276701630297,0.0,Converse
09/21/2019,-2.703397707904065,0.0,Converse
09/24/2018,-3.871098269440167,0.0,Converse
09/26/2019,1.511872593476773,5.119791882321685,Converse
09/29/2018,-4.3609632820379876,0.0,Converse
09/30/2017,-3.701606377406581,0.0,Converse
09/30/2019,-0.9913533577017014,0.0,Converse
10/01/2016,7.824466087626184,5.884550322397112,Converse
10/01/2017,-0.03980666277513323,5.288119069619752,Converse
10/01/2018,-0.9173040386765366,1.1298747044271298,Converse
10/01/2019,10.512729071888236,0.0,Converse
10/02/2017,-2.7844264281915665,0.0,Converse
10/03/2015,0.7127388557229928,0.0,Converse
10/03/2016,-2.84050149840636,0.0,Converse
10/03/2019,2.6305071352228686,0.0,Converse
10/04/2018,0.017108365689962657,1.856037714465459,Converse
10/04/2019,-1.5754246137057135,0.25547978454124964,Converse
10/05/2016,-1.29417003268664,0.0,Converse
10/06/2018,-3.333348751982819,0.0,Converse
10/07/2018,9.06589470014913,0.0,Converse
10/08/2018,0.4810497114344572,0.0,Converse
10/10/2018,2.0996277893997557,0.0,Converse
10/10/2019,0.8346927452707534,0.0,Converse
10/11/2019,-0.0044082479049084656,0.0,Converse
10/13/2008,-2.5573938912005616,0.0,Converse
10/14/2017,0.7500856898854709,0.0,Converse
10/19/2016,3.063386232332051,0.0,Converse
10/20/2017,0.6312339283601915,0.0,Converse
10/20/2018,2.0789850029646906,0.0,Converse
10/22/2016,1.112962805156053,0.18468565599416145,Converse
10/24/2016,-1.42556293801511,0.0,Converse
10/26/2017,0.964316673203475,0.0,Converse
10/26/2018,-1.695857567024982,3.2771980276837795,Converse
10/27/2017,-1.7164676605326612,0.0,Converse
10/28/2019,0.7206637524601348,0.0,Converse
10/31/2019,-2.4644551453549703,0.0,Converse
11/01/2005,-6.363670205401781,0.0,Converse
11/01/2010,5.2886150342839215,0.0,Converse
11/01/2017,1.590998664385738,0.0,Converse
11/01/2018,-0.6609560229002074,0.0,Converse
11/01/2019,-5.550517499675404,0.0,Converse
11/02/2013,6.393300145770556,0.0,Converse
11/02/2017,1.8074201775364507,0.0,Converse
11/02/2019,1.3524364613622115,3.488639544757263,Converse
11/03/2017,0.8181780461913924,2.602298420111653,Converse
11/04/2017,1.3384245891480848,0.35837039861520287,Converse
11/05/2019,0.6808436486951973,0.0,Converse
11/07/2015,0.22118983843716905,0.0,Converse
11/07/2019,1.6071480482130278,0.0,Converse
11/09/2018,0.540877777394883,0.0,Converse
11/11/2006,4.145768862693615,0.0,Converse
11/11/2016,-9.171641898161528,0.0,Converse
11/11/2017,-4.189603948070227,0.0,Converse
11/14/2015,-1.656534639211797,0.0,Converse
11/15/2019,-3.7075775862404234,0.0,Converse
11/16/2019,-2.2458876325482633,0.0,Converse
11/17/2012,0.949862403589233,0.0,Converse
11/21/2019,-1.4733470676305256,0.0,Converse
11/22/2014,-2.734977451572909,0.0,Converse
11/22/2019,-6.581557566947715,0.0,Converse
11/23/2016,7.779377249859137,0.0,Converse
11/23/2018,-2.365467447861871,0.0,Converse
11/24/2017,1.7103876565334317,0.0,Converse
11/24/2018,-2.047175364760208,0.0,Converse
11/29/2014,-8.70386909227163,0.0,Converse
11/30/2016,-2.8707762309848244,0.0,Converse
11/30/2017,3.595859899646521,0.0,Converse
12/01/2009,-7.054256792005036,0.9817749387277346,Converse
12/01/2017,-2.3197505776274507,3.1278887426869653,Converse
12/01/2018,-2.113259214048688,5.872534281611257,Converse
12/01/2019,1.720644581641669,3.1396057889794546,Converse
12/02/2014,-3.6732884031964055,0.0,Converse
12/03/2019,3.010566525065701,0.0,Converse
12/05/2013,3.5346148078854247,0.0,Converse
12/05/2017,-2.404907244253544,0.0,Converse
12/06/2019,-1.1511232660171078,0.0,Converse
12/07/2017,-2.9089366588404326,0.0,Converse
12/07/2018,2.212850819962944,0.0,Converse
12/08/2016,1.8260928672729346,0.0,Converse
12/12/2015,0.8103833579945631,0.0,Converse
12/12/2019,1.8082041881357251,0.0,Converse
12/13/2014,0.028179613185758522,0.0,Converse
12/20/2018,2.581047351357489,0.0,Converse
12/21/2017,10.460018764682731,0.0,Converse
12/21/2018,-7.473090738755015,0.0,Converse
12/22/2018,8.790696910977498,0.0,Converse
