pca,x,y,modelId
1.5629384238320625,8.531307,5.1636567,51eba233-0ea7-4a8d-93a7-0e6558c4f8be
1.0571771435429371,5.9768877,4.4519,edf558de-56cb-413f-9618-1a9c2877eaa3
-3.7428818869031653,5.660065,9.660122,4fb3a419-64e2-4e1f-88ba-8215add1b6c5
1.1598958923363272,4.283653,3.4904356,a5b03323-11af-49d7-b95c-a2ff273b72b8
0.883360725667356,0.98387897,2.149717,21b7abf3-e923-4b6c-8634-e3013fdd9b87
1.8860892762335397,3.8843083,2.4788527,f80d6ef7-91c7-428d-912e-13af0b2b7e97
-3.1482450016198507,-0.17407326,6.0782146,a9afe995-b4ac-4456-b368-13bf6a323aac
2.1322154021235393,3.8309128,2.1769772,84918d9c-23bc-40d5-a0c3-af9ca807775c
3.879725054613274,1.9312304,-0.72664535,f5801d7f-66ac-47e0-8d8e-85d66638d50a
3.6393984159879382,16.267498,6.710215,9ca2daaf-beac-4970-8ed3-cdddebda00ae
-3.097959636490278,-0.24627453,5.985893,1f7a2d90-bc06-4d83-8c1a-4cc07ff083f1
-4.316072965426694,3.2902865,9.116075,0c44a04c-11f1-447e-8f79-34b6696c8175
-8.915082950305774,1.7000574,13.462811,b7364428-bfcc-4d9b-85c8-aaf9eb4da4be
0.5406314720081231,7.2827144,5.6823325,924e6502-969b-40c7-8a99-e110093a6a2b
-2.229481000883434,8.568366,9.422244,5df2d653-ffaa-48c3-bc9c-5adf92a51298
-2.8119452774703393,3.2575321,7.4180303,042118ed-9140-4673-82d2-84cc1e45d2df
1.6383825365380889,3.4236474,2.525466,4d328ad8-df0a-44d5-be92-610ee978b151
-1.7162461040681063,2.2106204,5.669542,b79a4ac4-c071-4455-a819-8b3393975fc4
-4.169608648522634,0.98665416,7.8005013,72e8a9b3-fb00-42af-b363-3f0312c6b14e
7.824762187882369,14.942563,1.3683612,4cea6bd0-5597-4373-8297-659652631dfd
-8.711465313558195,1.8079082,13.289085,e2d524ec-571a-4e45-aa3b-5cab9e0d4c75
3.6094204732435675,2.9331055,0.07650449,0c4a8e40-67c3-4482-a7a5-f9d82ffe5474
-4.038828610130648,0.6788103,7.500362,1416a8c6-c04e-49d3-823d-db833e676d1b
-1.8271241784700794,6.9441495,8.160283,7525cba9-6aaa-447b-a2bb-cffdf90c10fe
-1.5425368071160177,7.334171,8.037116,2bb0519c-a8b6-4b90-b192-d209e8c03adc
-2.691219523072405,5.7246714,8.51663,c82c983d-9219-4bf4-9dfd-d6ec7c167bf8
-4.981658248568815,5.072653,10.75141,e4c9b8a4-254c-4da6-a1a3-b5bfecd2db0b
-2.674824837240468,-0.77602565,5.2479367,1da55ec5-016c-4609-ab68-5f8f76ac4a32
-3.504729694802032,2.7626123,7.9451265,647592d2-50e4-43ed-91df-0ac461b562df
1.583855352840723,10.253732,6.0014873,dd9badd5-c4c0-4b16-b320-1380c0d4ebf9
-9.718560629113231,-1.55419,12.733996,86bd44cf-7c55-498e-b07b-40ccc787c05d
2.944926407639045,6.816547,2.7611618,cc8e0c42-fe82-4140-a3da-c889210e40cb
-1.7209409762438206,7.1783295,8.158657,a98012e2-af3e-451d-ab41-1cc4217a655d
-3.0265144322073163,-0.25708,5.900612,636193cb-c995-4d01-aeef-cf15f93a78ed
6.286261614945867,8.071374,-0.34715158,752e3fc9-838b-476b-9f24-adffbf190000
-0.21722585976359338,6.2452855,6.0109267,2afb0c54-69d1-422c-aaf4-a22b20535ddb
-0.17232599456525668,4.275143,4.9756513,e987cbfb-2491-42a4-a3b3-c6518afd8320
-3.60834416918735,2.779754,8.069542,6ec26752-0de0-4a30-bd4c-bde95dee0617
-6.223540331763039,2.394606,10.800848,90c49b12-61d1-44a1-913f-ac95e3eb2835
7.578206090492835,15.051127,1.6983018,ac9b9df9-4fe0-46fe-92f0-4316bc029ecd
0.42617013501217293,2.5263083,3.4320903,c3ce6bb5-d07a-4c7a-88b6-384dc26ab158
1.9374533076275433,4.0738616,2.516203,987145b7-668a-4fcd-b454-e5f40776b28b
-7.844739867635995,-1.5427316,10.644728,7604c8ca-68b8-4d0e-8550-57b47940329a
1.5286993479982762,4.534989,3.203769,2b1f865c-4956-421d-b2b7-61cbdb4a5e61
1.7686615669445513,5.9547844,3.6453838,65d9a390-6c9d-4363-8367-8fab9259f83b
-0.605226151444871,6.522597,6.583381,7ec186d3-06d1-4a87-aa83-ffd6a71c4bfa
-3.546819976964899,3.6721783,8.44697,150efa6a-f05d-4070-959f-4f6b588902db
-7.0788895710465,-1.1733104,9.973192,21e702db-0e09-4033-944f-d15ec8b10939
-1.1785936541748814,2.9353356,5.430787,20f38b4d-4b13-43aa-a9b0-9c0e4a195384
3.339501620102152,15.780584,6.802052,413e0e24-d1e8-4f03-8ea5-d7ff4d7b8874
1.1701304293229369,7.577357,5.1258526,a9c1311c-d596-43ad-a854-3a0a9e6894a9
1.6509344477220398,9.808653,5.70395,9284b3da-ff9f-4c4e-82a1-befb592f3ae8
-7.163458602585541,-1.1900986,10.059349,58d17afe-34fe-438f-9e14-bd0ef6a73544
-7.238611309727752,-1.1066477,10.185098,51e13b5e-92e8-4b93-96b0-6fb1be530fcf
-5.658192151858789,2.0299218,9.986426,171fbbbc-cbee-4049-b12b-69c0b5ef327d
-5.279145029262866,1.3364569,9.215904,8eecfb20-52c5-4ffa-b6e0-6b3f37c1fad9
1.2937595045848826,4.416761,3.4073257,c08c677e-b552-4328-8e50-0147a36ddad2
7.4097700624026075,14.799891,1.7610006,d809a205-c855-4c48-9ad7-337824be37d5
-2.284156369332976,4.532564,7.4654627,77df005c-ec1c-4de0-979b-ab89a0ac0c6a
10.436014722552896,14.538477,-1.7531545,a483e531-c0b2-4c48-95b2-67638e2bb5a1
-3.602985010548554,1.7473702,7.547356,8420bfa1-6279-4086-b21f-0f94ea1cf9d7
-4.443627543098166,4.711021,9.969056,809bdfeb-2c0d-462a-a2d1-3ae0029bad95
6.242596280282792,8.822645,0.07730502,100ad1a6-911b-4a0e-8a98-a5f5c397f28e
1.85072214966321,9.872465,5.5124865,c8acaebb-c812-43e1-951f-2f90dbb982a3
3.6335606924120314,2.941955,0.05393965,783ced06-411e-4666-9a17-55001b65f211
-0.8872126630089048,1.7612553,4.51797,2cf481e8-51ab-453c-aa66-e0c5b709e72c
-1.2481378323853902,8.36205,8.2219095,868bc8f2-53df-46f3-9532-efba532f4dff
0.6407805801102205,-0.7181044,1.5699345,f7a447c7-27f5-4b92-acb2-bd60580b8267
-1.474946932931624,4.874404,6.731659,30bb336f-34a3-4aa0-8264-a98d1b81126e
-7.842285581786959,-0.4431147,11.191795,61122823-b20d-49d5-8d69-c49ff02b9986
4.906942466842072,5.746524,0.032545183,65802bda-631b-44e9-9356-baacaeb0a56f
-1.6666750952679577,2.1121457,5.5648823,ca1c36ce-28b8-4d04-97ad-daf5a0974560
2.6518026395928063,6.452447,2.9068336,5fbc0fa0-357e-48d9-8103-4c635fff95d9
5.910232384423361,8.551232,0.31319237,96e402b5-2939-40e6-9163-bc1935d7843c
-2.1339210564228157,5.55085,7.8066397,f6d0c69e-8c30-4b46-adae-c397e25797d1
1.7921699480626831,5.951859,3.6176379,0ae119a2-f0f4-4fb7-9754-47cae3a43d43
-1.2628931857137533,7.5999575,7.8573585,f8d16afd-3740-4d32-abc0-eaef690aa596
-7.357134315718161,-1.3768102,10.182529,5119b8e8-34af-4704-9262-3a63b7296d66
-6.408240126478401,1.1816359,10.400861,4226fd3e-6703-4c96-b8e2-4a586b3848f5
1.3488016711882256,8.797642,5.5362372,2fafea34-2a88-447b-aa81-9d3a6586e7fb
1.8776951966967854,2.9163682,2.0042653,a6b91f75-8353-403b-a31e-84ac7a6b8d46
-2.0249775123388423,1.8951168,5.856962,34fd897f-c249-467a-b8b2-8a3b6a2b4de7
2.0728665999635307,5.8369575,3.2463582,ab677197-9b93-4d7a-b71a-52bb16f43b62
-5.032931751629568,4.9543824,10.7496,299d64f5-4a04-45f6-b48a-652ccb9d3062
-4.553106145988602,-0.9715319,7.2501674,488d7bf2-9619-45ec-8405-dbe563153251
1.9382704364654773,8.589174,4.772956,f91a2850-8a83-4984-943a-4f7c9aca9c86
-0.06091293340032482,9.453938,7.440497,7ff5a4ce-5bcf-4757-98c5-32b1f47147b5
7.598304574082004,15.011291,1.6559129,5e5bf766-727d-40be-94d4-cf0230968e04
-6.9250090378906295,-0.25775096,10.25893,9084ee1a-7981-4160-9c49-8dc6e0b28083
-1.0499116071466208,8.127573,7.8830466,5119cf55-4b82-42c8-acf6-c4d1ffc46a1c
3.466006089431396,3.4364674,0.4885289,b2f80344-05d1-48df-9ce8-a47e9e78fceb
-0.652707273925894,2.7125514,4.731435,c922fbd1-fa8c-456f-b20d-fde60ba3b370
-3.1969980636384636,2.2141721,7.3268504,59732bca-d981-4ae3-92ec-4c864d0adf4e
1.597309343295635,9.267214,5.493184,e9731680-89c2-4454-8f57-ae1f7493713f
-8.54138125312801,1.9538014,13.171872,d327fa03-401e-4a52-ba68-99701c21a3af
2.442820525191602,6.6822605,3.2553902,7cf0254f-6ea5-49f1-a981-0c82cbf26204
-5.570595269943719,0.3250764,9.036063,4547d96b-8672-4971-8966-478e1acd8cae
3.1860514813224476,5.022274,1.5944349,5270945d-6393-4b9f-8796-5d588a02825f
1.456294149613444,4.6014724,3.3179624,e184415f-55da-4608-852f-19f38ea554c3
-5.578077930239589,1.0532633,9.408524,a44941e7-88c5-44f4-a304-c78eb6a84e3f
-0.947390814117482,4.8805404,6.144901,52cc05e9-8b74-4fd2-95c7-875745925d48
-8.653216670416873,1.5785053,13.109259,62cfd31d-8f29-4950-8e03-9b5666bd00ae
-8.34230812226271,0.9449855,12.444891,61f68e60-aa78-4c4d-8a35-7f5aab8da63f
-2.5267773043902655,5.445673,8.193278,ae531c37-71ae-4e41-9346-3fd2b4bb6713
-0.7112519378766001,8.462126,7.6716905,3c43dad8-3cd3-49d9-973e-96c0fa1e06dd
0.2107979061109817,7.641048,6.2302656,1925cd1b-85ef-4ea8-ad33-5b935394159b
-3.636702215758696,1.6751115,7.5489235,3e875a70-c648-4eda-8023-15fab64f80c8
9.134008364942442,6.185473,-4.473987,1cdff556-2746-4f19-87d1-1ee2551b5dfe
11.08003624424315,14.457014,-2.5139248,1a71bd75-1110-421a-a5a3-53536ccba8bd
-0.6774744628408671,4.2637615,5.5347342,7c18f31f-6f7c-4963-a974-322fa2e3278b
1.1704451456137441,9.649899,6.1617765,4829db9f-4857-46b1-80fe-5b9bab34b836
4.081012677951652,5.742909,0.9541561,518bbc6f-6c3a-42a4-915e-c277de11d1a0
8.599397717691057,5.8705244,-4.0337486,b670f08f-2cae-4c77-927f-6ad233ff27ee
-1.9245870875646287,1.7037951,5.6490607,8efdef61-d8ec-4f71-8357-e466b6e2e828
3.5690484193162,3.028824,0.16950133,0a6bc978-1c68-4e0d-a0c7-357f7f2ba729
4.676534653220475,5.6478753,0.24082461,cddca2e6-88c0-4fab-922d-d7155a21b4a2
0.32400023217195206,1.1432482,2.8547866,5ede6289-1c9c-4032-9acc-65a523af3257
1.5952199711875759,3.3760207,2.5499098,26d6bb42-51a0-4481-b0b3-2d0697d93c35
6.274846241890672,8.055362,-0.34239483,eef41649-74a1-4cd2-aa3a-66b5b42744b9
-4.555707485640647,-0.9884214,7.244631,8f956bca-bdb4-4212-94a5-44627e06916a
-3.431988217857188,5.9465337,9.455767,798215b5-ab49-4e77-bc4e-3fe4e71b0718
1.3654924529278971,5.612342,3.924919,29b5fa23-f3c4-4104-b633-e29eb2ada672
0.656672358761792,1.2026793,2.5125632,2978bc71-f22a-49af-b302-c8f8f8dc018c
-7.425899863949979,-0.5462266,10.674705,99dc0c05-e639-4013-8042-125c83c73cd6
-1.2867667043669375,2.8883593,5.52824,25f70861-7eb1-431e-97da-b56ac286ee9a
1.0938831759862686,8.621862,5.7333546,fd4c0d62-ba46-41bb-b5f4-e81ef8b7bfc1
1.670367795521631,6.0947104,3.825243,4d5fd193-8ade-4ebd-9458-5bf481cded20
3.365866839431314,15.884316,6.824441,3fe6e51c-cb39-49ac-9472-cbb4db871f90
-0.2220248970220071,3.7908204,4.789054,08058559-4868-4b99-9871-320c8566c00a
-5.454033940266886,1.4119247,9.44917,cb891fe5-57a3-4b23-92e6-a9df98cdc080
2.506082040479,7.3954506,3.5412583,b423932d-d8a7-409b-bf97-aa211f1a2953
-1.9507129367131988,5.721905,7.6873345,526424e7-157e-4b8a-94c6-600ec965a807
-0.6630782090085745,2.117141,4.4453235,dc623d1a-2977-4523-81ff-8b07f95ad59a
-0.9703428559225798,12.282418,9.871518,47304a47-66bf-4b97-bd92-c0b55fcd68ef
1.153642477472127,1.04822,1.8797032,f26004ac-4230-4caa-bea9-19aac66e990e
-4.5759286565578705,-1.0002393,7.26133,a1dbdf7d-1736-4922-b501-53abf1a806c1
10.716687711314384,13.898801,-2.3867962,69944576-224f-449e-91ba-2b6db1587cb6
-2.530887579854189,0.7331738,5.841613,0048aaa6-46dc-4816-8329-2e8feab670db
-3.1198973565796035,5.233604,8.750372,95c7143c-b853-47f3-98a6-b44b5a8e24f1
-5.641203208947818,1.3917232,9.648331,6d8cc843-b2e7-4516-ae0d-00ac9cfef94c
0.04692395975215402,3.5252495,4.3555737,c02b37d2-f113-485b-b6d1-a8db9b6ee53e
0.3878650473755838,3.9710062,4.197269,6446e06d-62e8-4659-a3da-ddebeeb1369f
0.7476334723783934,1.663919,2.6414864,6b1ffb7c-895d-4fa4-87a3-45f8078f41cc
-0.1128531943664287,4.698525,5.1208506,1073ca9f-c530-4e15-84fd-95ae6b5ce93c
-2.1480063444771393,2.3334837,6.213697,3f721b7c-9cb2-42e8-bfaa-3b7aeb11e38b
-1.141988942976876,1.6949408,4.7696614,1f693898-9a3e-4435-978b-c56ffccdec52
-4.899487228894683,4.018662,10.132542,d1fea21d-f0d3-43f2-827d-02f64102c902
11.106952784860024,14.472214,-2.5364184,5eda67ec-b7ac-4c60-866c-e3774bd7269d
-1.27009564421514,3.6188276,5.874837,becc7317-f30d-4214-8755-76e7d1f6db19
-2.4953235475660596,3.488582,7.1795616,a59e2420-51f7-4d25-9b75-754713816a38
7.746816486593469,14.845353,1.406902,a3595550-9267-4eb5-9e09-6d57c2fb97eb
-2.2510337251894823,6.1970935,8.260699,975e1ea2-9884-4c00-8775-8bf2e4534956
0.41802469636198747,5.9260063,5.141054,2d8e465b-561f-48f8-8af3-1a5a541b5fb2
-2.2779072519289643,3.3501127,6.8672476,bfe3e342-d77d-4571-b97e-56e322e558b6
-7.453620389070149,-0.5539556,10.701833,d51c0b4c-1a57-452b-bbc9-59e60a0734f1
-7.384422125548987,2.831537,12.317221,6339e841-956f-4f11-b0fb-f865bbd4c96d
-1.5449412594309286,5.828052,7.2867413,4e429ba9-74c0-4a2d-bdc8-a0c964ef5c69
-6.7957833639982175,1.5253185,11.00599,d00936d7-5139-45e7-ab29-4ea84eecd335
-1.74128543523043,6.6268754,7.9056745,da94f769-fde1-4037-a3e8-bbd445a8e8f4
4.462132652239114,6.6725464,0.99287146,d8ece8eb-e8a8-4cab-8e0a-f5ccf48223f8
0.9571882966472411,1.6123427,2.3814085,3f3e07bf-d9fa-4b17-bd7b-c7500b4de24d
-3.9848388454267427,4.7237506,9.462479,74ef7801-df15-47e5-903d-83012e46ef49
1.7997921190055908,9.194786,5.230587,e5c1dc37-0c4e-463f-8fc9-aecec0563767
3.6396093125824467,2.922009,0.037204035,5f63c569-a4ba-4754-9f6d-07486e1fd10d
-3.960604830183275,4.62701,9.387014,d1e1185e-368d-46b8-b3c9-624aa17e33b4
3.557612509275721,2.9688413,0.15229559,5773ab16-5faf-430e-962d-86a1c515c97f
6.170654388634624,8.860047,0.17643966,d3758546-d011-4e55-9dc0-9babdc06b042
-3.154374197753761,0.9849629,6.664588,bb0f3941-af0a-4f93-a25b-e358ff5ab98b
0.8031982943498824,7.544445,5.5196395,ba93d826-3d6f-4835-a8b2-deb5293b0170
3.6049880840310133,2.9999533,0.11488411,cea0434c-4de9-4c6d-9ece-fac67230aa8f
2.3591736789470708,6.3328495,3.174204,5e6cf686-c181-4697-813b-7863183d800a
6.606710394600964,6.695161,-1.3935342,9a1f8466-db2b-4a14-a780-6c50a8000922
3.381425450519652,4.10818,0.91895086,c0c87704-384d-4eff-8b91-f66ee9a90f71
-8.594319827401414,1.9408491,13.224583,a27d2e76-7e06-4cc6-aa1d-3da85cf1c30e
0.9212918398708897,7.204725,5.217746,13337a34-f518-46cc-998d-840556a9aafe
-3.161355414573413,1.1829735,6.771399,7e83882e-c6ba-4890-8709-e5dea074551d
4.061631274861262,7.967216,2.0879838,dbc638ce-b5c3-4329-9674-561b3cc0aba0
-2.9692686278677694,5.0131254,8.471724,16f151d7-fbf3-4b8b-b251-d1b28eec9a14
5.332636448838004,5.7662177,-0.4335487,1d3146ae-10b5-4c83-b05a-b61bb4c73122
5.510919538750613,4.8688707,-1.081551,0a7441c9-0f43-48f4-9c70-daaa00262580
-1.521892397275063,8.497124,8.595514,4f789c24-4af8-472e-94a9-3f21ab8c3a9a
-1.7739800650022945,8.784351,9.020971,c89d7976-9733-4869-a292-c2f8916a3936
-8.75214600283001,5.5123763,15.18681,a8b5e67f-c5fa-43df-ad12-597dff357589
-6.82473384075653,0.72839487,10.639894,c134ccad-a513-4837-a386-2d1f0d072f06
-0.5724021111565727,3.7279747,5.149365,eb5fb5e7-4cb0-4a24-bdb0-19695de0432b
-7.31295993374891,1.0620716,11.352587,e3808f18-04a8-4908-92ca-4b33bab8b7e5
-2.4033683758560773,1.9667234,6.3158197,a0757d0e-ad03-465d-a583-f665ee289a2a
-8.951853804152899,5.440598,15.374201,e4463d50-3eb5-40b0-a92d-935c716a8723
1.1653981609675854,6.4280524,4.5564885,c14c5871-4489-4703-acb8-b101d7085250
-3.020182790171917,4.3969526,8.22056,65406870-fd1d-4baf-95a1-3f05d937d95b
-7.445838210336051,-1.2942797,10.3229685,49d4d17c-6433-4397-acaf-28899f0f8947
3.6562810266988777,5.1735063,1.1443183,20547cad-a38e-4826-92f6-38c3133ccb02
-3.452461511646974,0.1344407,6.572597,4691f2cb-50de-43b6-83d2-184934aabc00
2.34772662795927,5.221781,2.6314654,685b9fa6-1aa5-487e-a770-d04b18dde22e
-2.797812846530963,4.69438,8.120657,31e55d3b-0b7d-44e7-ab88-b3b4d4dfca23
1.276208961134197,8.757705,5.5974298,ddf5026e-27ea-4be1-8362-fc57ee56210f
2.5846122842930344,4.3772182,1.9443356,b290d45f-b1fc-4f13-b326-fc2961be2e55
3.3334120719752494,15.81189,6.8245134,b33ac7d4-b97b-407c-91bf-dba8d6a440f4
-1.0174722627523314,12.357617,9.96181,6237283e-b0e4-4ff3-9f2b-8d320d52630e
3.1829633750200106,5.7570944,1.9652994,d5d1affa-c8bb-4d56-9380-a3fa67c22ba8
8.482760536538251,5.717046,-3.9800837,fd819a68-194c-421d-a24e-4fb59e846e89
1.5450410429689212,1.9625844,1.8992902,bbc63fa3-efeb-495e-9ecc-1f1f4309d046
1.192529023952124,6.9304786,4.7773695,8454fe3a-36c0-4311-8700-aae4f970cb65
-3.4483714509839167,0.06528468,6.533446,230d6092-152c-41fd-9eba-8af321937ae5
11.064161816025184,14.515043,-2.467162,2082cc36-fc11-4f15-92ef-9c04ca848e79
5.719362550635744,5.2544503,-1.1218069,0cfdb84d-8c51-4d67-aee4-db7ea8595b20
-7.870283443855888,-1.5264889,10.681408,2a898e14-d6c6-4733-8fcb-ac3f05341bc5
-0.6431903946348079,3.6933005,5.2111716,d537af97-c5fe-4dfa-b556-c3f17f5fc604
-0.032544644754794974,4.1854205,4.7745094,69a3b7c0-ca5b-4941-9732-e6e71876bcf8
-2.1780852219648317,3.0781744,6.6196733,fe473c18-95f2-414e-9ead-fa64702b6dad
-4.579483901181463,2.681226,9.106046,fb5ae8b9-8326-4056-adab-1b58daa9f8f6
-1.6000995208271147,5.1677647,7.018265,c979e9c1-4cf5-4271-b4c1-0005c2fd6efd
3.7940381680049144,6.7430983,1.7751006,692eb3e8-0931-478a-b884-51164a2f95b1
0.2218467036145327,7.572527,6.183652,3343bb81-261a-4662-895e-bc58369d941e
0.44778486386440913,1.9493058,3.1194217,b0d776fa-0fb1-4156-befb-2f82658a3a45
-5.604582202621582,2.8349917,10.329025,6f1c32d5-ed63-49a5-bfb2-8bd76ea850a0
-3.1972007264922704,5.8102856,9.125142,2860f9a2-7cfb-4598-9577-cd129d3eeb91
0.4869658452561286,6.782441,5.4921947,3ab7213b-b55a-4760-be54-972a9e35559b
-6.653688218629899,-1.1945643,9.487175,57ae2c20-061c-4e40-bdfc-a60aab128891
-4.8933043721177025,3.9753215,10.103959,5e947404-3d61-4945-bd08-8b8a161d54ae
-5.570511650310986,1.5604997,9.653684,52d1efd3-0450-46ec-a6ae-872aaff933c6
5.509740727694136,6.1296506,-0.4498402,cac996f9-3fcd-4013-8042-519f44acadad
7.862154500949935,14.862236,1.2863916,f2d6f7f6-fbc9-487c-a312-b801b1516ba0
-4.600546282536795,2.6029634,9.090463,446d2ff5-2953-40ac-9379-f4a9e352f5f5
-5.286654270891106,0.9905473,9.051344,f3a66e8b-d2ea-4fa2-bee1-32b3a00da3c0
-1.5094351909833803,2.9470263,5.8065248,e8100f5a-419e-4158-bf4a-b41ff352387e
4.7226822962437565,7.4189243,1.0747585,52af822f-880e-4bdf-bdbd-bb1285d6c428
0.8598367251009754,10.002029,6.6851134,c96a8d2f-3cc7-42ad-bc6c-f2db42b060d6
0.5456239292526412,1.8845277,2.977645,5b913629-13e4-4fb7-ad64-3e46aa3b6187
-0.37694368245154886,6.5417533,6.3377314,46212faf-2c32-4904-ab2f-cc0838166c04
-4.713616539015949,4.210027,10.020415,c203f625-30f4-4bd1-8628-8f83978ba8a7
10.997031141494647,14.495544,-2.4018571,b007c475-e36c-4141-8e7d-5a02b8683204
-0.45799887209209084,8.938789,7.6268773,d00b5469-97a8-4e61-a533-1eac79669e71
-1.2664900192516286,0.14270261,4.1327353,6cd848d1-c5bd-4857-8d91-d99d3a4c653e
-3.967136198127177,5.802506,9.982067,a0533ae6-5302-4742-901b-a15cdf49ee5a
2.628772234910814,7.7146,3.5636618,02b93eaa-241d-4521-ac94-f295f965647e
-1.7876751859043376,6.337271,7.812737,b7f5d84f-5689-478f-a1aa-bd8942e782ba
-8.94492720775013,1.602226,13.447262,e04e4eca-a47a-421b-ae7a-08e29d5a8e35
-5.256771653828972,0.96107906,9.0032,bb4e02e6-9422-4c2f-b7bd-8ce3273f04a5
0.6785790887667821,8.877638,6.3255677,51780c5b-42e7-4f30-9896-0526165ddcfe
1.1396624000332747,8.698224,5.720353,caf817ae-938d-41dc-b6cb-565141e72da5
1.278490908568611,2.0783255,2.2551734,30ce85b8-0464-44fb-8f0b-7a560d922543
6.231214886394131,8.084393,-0.27909788,32fb59bb-ae29-48fd-8871-604f84fc2075
-4.978402470111158,1.1459632,8.784416,90b43579-5430-47e7-b11f-95b200593911
-4.867026306439789,3.7132423,9.943539,82a3ee86-767d-4257-a39f-d05587b989d9
5.819756386467181,6.4177594,-0.6523935,73eb75bd-04a8-4170-865d-1d667de71861
0.9294321725136041,7.281705,5.247135,f4734027-fc42-4296-a8ae-69113a8c2bdc
1.0367086470149798,1.8456427,2.4091525,d69494ae-ef98-4d3f-8682-cdee5d7d1211
6.484990605239567,6.4616523,-1.3742021,35c6e5cb-396e-494d-ad43-814f3b90f9b4
-2.3332954440019864,1.6585004,6.0833635,e6f9824a-1946-49e7-a8b0-c711515e5fa1
-2.8061317531751846,-1.0392133,5.263148,7e5d475a-0fc3-4411-824e-23176f5ffd04
1.0098618755631241,-3.610227,-0.28877926,d714e3dd-1692-4428-95d1-5f8168aecde9
-4.949789253558913,4.921413,10.640159,e62398a2-317e-4113-871f-7657239e2f5c
-0.22779341382334478,7.182626,6.491414,3d7adae2-146d-40a6-b851-2dad7bd828e5
-4.006920440498731,1.1577944,7.7041807,3fbd0e3f-3987-4df0-aab6-f20e2ede2ffe
-4.309463088548518,5.3236613,10.125377,299fb7e8-7cd9-4c00-83a9-d25c8045d781
1.688797825538689,9.148344,5.3314614,b0f91489-9ee0-4f4e-beb3-ec08d05eb8e7
0.8994715905733085,6.9859834,5.1327705,de78d1bc-561c-4329-8dcd-275355cf2c53
3.1711244959807616,15.858556,7.0292897,131f27d0-dc74-4ca1-b3b7-dcb0e14919f6
-7.553505690154076,1.1365631,11.6587715,7e815f62-978f-464c-9ab8-7175509c9e3c
0.8129757967900023,5.7564034,4.614683,1b11bd51-08ce-4c02-a213-279264d4a5c7
-2.4584147583285483,0.9081645,5.8480816,5d385823-2c32-4259-9cea-c35a11197726
-3.0751402679614044,0.10310897,6.1350727,c0b0a2ae-16fb-4ccd-b7c2-feff02d99bdb
10.431638602397989,13.90522,-2.0648918,cb56a610-aa2d-400d-bd88-a404087eea55
0.90960185533355,8.722181,5.9895473,548599fd-e1d2-4b7d-b1ff-dc4f2b06332d
1.1486532629375081,2.389696,2.5560224,b1aa2b75-bd80-4e16-ab8a-01ccadbf8a88
-3.628861162136247,1.6631551,7.5341787,e0f7b176-1532-4c81-a55c-318a2a4db8a1
2.5108499909755846,4.191518,1.9339539,1e6666b4-1a34-4a47-870a-05f4793bdc87
2.188059604901503,2.4927561,1.44546,fd21c6ba-ec89-44d6-8dfe-7f0132c8f510
-5.58208604404321,1.026471,9.399609,ab85f881-392f-4e58-9ab9-a48ab80c384c
6.591606587091244,6.788402,-1.3300269,0bd67d3c-5749-4c54-9560-d396ab580812
9.00174943843128,6.0066166,-4.4155455,60f0da60-3eda-4e54-a005-729be6f4f0d0
7.776373268552021,14.765829,1.3340943,6ca2d5c2-c984-4870-a339-b76433d09bc3
0.8645065383064071,1.5683002,2.4630086,0b578bd3-a16a-4f0b-8ab9-f7b2216ece91
3.1773912946532157,16.206758,7.196385,46e91d0a-465b-433c-9d8f-029a27cfd0b0
0.17658602580298755,4.125708,4.5108376,88ec5164-9db2-4433-967b-76994563bd74
-3.572406987931543,3.0525548,8.165764,a2390e31-4d64-4598-858e-47ee0e3e22fd
0.8312032186370701,1.8390964,2.6356416,1d5cfd80-d159-4e57-9ede-1c9e028f1b59
3.4403593483674544,6.284105,1.9410282,a7d9b9c2-ef12-4706-b147-6ac6040018ba
-3.7710426612072276,5.6462436,9.684696,97da6509-f085-4e72-ac67-d717691517e1
1.9133756014998065,3.5219595,2.2671704,5e561091-61ae-484f-8736-2af71fb852fd
3.1788528464292956,16.017971,7.100357,0e50ae29-4c96-480b-b8f5-42c4e577db28
-1.8472993491166403,8.33753,8.879533,cb0ece82-0691-4566-993d-9bd2111b9aef
0.24722657668908352,6.5009003,5.6194606,447cf5d3-7173-4add-bcf2-939a55061940
1.006780908233073,2.4939096,2.7667477,807047a6-67ce-41b0-8568-8627496310e3
1.2963914325360448,3.2802212,2.8361106,a3e1266c-35ca-4bbf-9ac2-f1214cdbd6e9
-9.381923250515996,-4.217961,11.025732,d8898e25-5a7e-4ab9-8c7a-5945098e5ed3
1.6543523191968743,8.764511,5.1780553,b161135a-2470-47c9-a1d3-283c03227239
8.520734019595832,5.796994,-3.9825652,e9eafdfb-d08a-481b-a417-00b91bca1686
-0.11541939365611023,8.048179,6.7985544,da0ba880-ec86-49bb-a8e3-a4f6699cb515
1.3619466567256147,8.342626,5.2940316,61f42024-5548-4906-9ca5-1cb353a52eff
4.2465683651850235,7.6813254,1.7382717,8fbb1d23-af7e-4510-873c-ee98e52f383a
-0.1987588107761405,8.054004,6.8946433,b69a5060-f362-479f-9350-1980e44134c1
-0.796821585909624,2.648509,4.8605385,8eed9781-d5a4-41f4-9be7-58d9a90c9aca
5.090559682720445,6.0345407,-0.028736282,ae4c94d5-3444-443a-ba65-0d626acaa4fe
